ID,target
3216,0.0049588513
3217,0.0037021064
3218,0.034461576
3219,0.019059675
3223,0.015991496
3224,0.01539859
3227,0.15596093
3229,0.005221882
3230,0.0022495345
3231,0.026678855
3232,0.07230487
3234,0.1316759
3241,0.0250878
3242,0.05852872
3244,0.042405397
3246,0.037427742
3248,0.0012009478
3249,0.026491752
3250,0.005221882
3252,0.008927925
3253,0.015809404
3254,0.0065909736
3255,0.009416676
3257,0.012219373
3260,0.09392373
3264,0.03304453
3266,0.015220344
3267,0.010003989
3268,0.014824015
3270,0.008167655
3271,0.040500674
3274,0.078313485
3275,0.0070382226
3276,0.03788954
3278,0.053284366
3282,0.0057701846
3284,0.0034714623
3287,0.021885606
3288,0.020318856
3289,0.019223675
3291,0.14211288
3292,0.038386863
3293,0.0066040056
3294,0.014224585
3296,0.02120681
3298,0.05176595
3302,0.015717046
3303,0.025785822
3304,0.07054287
3306,0.07520404
3307,0.20608066
3309,0.0922918
3310,0.17989591
3311,0.0046001673
3312,0.019334162
3315,0.014328623
3316,0.010818632
3320,0.2075306
3322,0.022730777
3324,0.011728306
3325,0.09392373
3326,0.016408088
3329,0.088443846
3331,0.03970153
3332,0.016649652
3334,0.008167655
3336,0.030253105
3337,0.07520404
3339,0.1645199
3340,0.27705935
3341,0.016017584
3345,0.011828426
3348,0.020325202
3350,0.14086996
3352,0.24827346
3354,0.07520404
3355,0.022166068
3356,0.010049365
3357,0.005221882
3360,0.008760216
3361,0.00762222
3362,0.022199577
3363,0.020616742
3364,0.02334331
3365,0.093555406
3366,0.0061397417
3367,0.014402323
3372,0.016302822
3374,0.024932029
3375,0.000989443
3376,0.06797059
3377,0.02511625
3378,0.0041155405
3380,0.124455616
3381,0.09392373
3382,0.056868866
3385,0.14415288
3386,0.017895794
3389,0.038603593
3390,0.033586796
3391,0.1519642
3393,0.015809404
3394,0.022619
3401,0.03788604
3403,0.005221882
3404,0.026806625
3406,0.0055786236
3407,0.024444235
3410,0.009202724
3411,0.026691984
3414,0.005221882
3416,0.0066040056
3418,0.005221882
3419,0.012324225
3421,0.10452074
3422,0.010124503
3423,0.005221882
3424,0.20608066
3426,0.12147309
3427,0.026691984
3429,0.06797059
3431,0.011595203
3433,0.05823873
3435,0.005221882
3436,0.07520404
3437,0.187057
3438,0.017047314
3442,0.20608066
3444,0.3513733
3447,0.06476346
3450,0.026495414
3451,0.01461666
3454,0.009495408
3455,0.005221882
3456,0.005221882
3459,0.013968892
3460,0.013479063
3461,0.019334162
3463,0.022681965
3465,0.02322962
3468,0.017573828
3469,0.010132783
3470,0.015704226
3472,0.29122946
3473,0.14415288
3475,0.01262955
3476,0.0080350805
3478,0.007772748
3479,0.06333137
3481,0.11798295
3483,0.043592833
3484,0.0057701846
3485,0.030643973
3488,0.012041327
3489,0.008758453
3490,0.0077344254
3494,0.007321829
3498,0.080238074
3501,0.24542475
3503,0.032211028
3506,0.0066040056
3507,0.03111808
3509,0.1870542
3510,0.026378646
3511,0.06251943
3512,0.022569459
3514,0.016177876
3517,0.032101486
3519,0.023031583
3521,0.009202724
3522,0.13169557
3524,0.034461576
3526,0.023660181
3527,0.051262837
3529,0.022950126
3534,0.10994662
3536,0.00846556
3539,0.014915013
3540,0.030083643
3541,0.013082508
3542,0.01628742
3543,0.053796258
3544,0.033931293
3545,0.011621825
3547,0.033265676
3548,0.030586198
3549,0.24827346
3553,0.0017952031
3555,0.017631888
3556,0.077938326
3557,0.017411573
3558,0.014792828
3564,0.005221882
3565,0.003355792
3566,0.031619016
3568,0.0020764107
3569,0.059994943
3571,0.039545234
3574,0.019408954
3576,0.0060595437
3579,0.030442823
3582,0.019334162
3583,0.24106237
3585,0.07520404
3586,0.012318603
3588,0.017047314
3589,0.017895794
3590,0.14780672
3591,0.061157692
3593,0.01068206
3594,0.07520404
3596,0.011594028
3597,0.013968892
3598,0.005221882
3600,0.0143224625
3601,0.05852872
3602,0.26734424
3603,0.009391242
3606,0.0249513
3610,0.0095437635
3611,0.01798661
3612,0.11746848
3614,0.009391242
3617,0.005221882
3618,0.006302695
3619,0.042059004
3621,0.019271314
3622,0.015870672
3624,0.018697545
3627,0.005221882
3628,0.011360354
3634,0.19741619
3637,0.019434882
3638,0.03142809
3643,0.20198937
3644,0.066756755
3646,0.20437552
3648,0.0922918
3651,0.030855158
3652,0.02511625
3654,0.013639145
3656,0.0171739
3658,0.21498372
3659,0.0922918
3661,0.028104208
3663,0.015237614
3664,0.18939772
3665,0.011246311
3668,0.006127722
3669,0.0614142
3670,0.0057701846
3671,0.026555344
3673,0.01090185
3674,0.0077344254
3676,0.07520404
3678,0.015487121
3679,0.005221882
3683,0.011594028
3684,0.019138435
3685,0.016649652
3687,0.038839933
3693,0.028350726
3696,0.027331103
3698,0.012405633
3700,0.0065909736
3702,0.014637408
3706,0.017895794
3707,0.015487121
3716,0.021449398
3720,0.034671593
3721,0.013583038
3723,0.07825094
3725,0.013162644
3726,0.10655404
3734,0.0136705935
3735,0.02702808
3736,0.01068206
3737,0.0922918
3739,0.0095437635
3740,0.09392373
3743,0.0704617
3746,0.05362594
3749,0.013583038
3754,0.015991496
3756,0.01262955
3757,0.06373746
3759,0.14415288
3762,0.14046861
3763,0.00072612794
3766,0.044423975
3769,0.4183367
3770,0.26271987
3776,0.0072906483
3777,0.0922918
3778,0.0076163285
3781,0.0077155875
3783,0.062409196
3787,0.019353772
3788,0.1316759
3791,0.038536526
3792,0.007296382
3793,0.14415288
3794,0.0024030725
3795,0.24571486
3797,0.09374383
3800,0.030510303
3802,0.095792085
3804,0.0922918
3805,0.005221882
3807,0.039296303
3809,0.041995637
3811,0.0141195655
3815,0.14688821
3816,0.24896093
3819,0.09302098
3821,0.013767257
3822,0.2624946
3823,0.014343116
3824,0.017895794
3825,0.013434062
3827,0.038603593
3829,0.0039300593
3830,0.14467898
3831,0.005221882
3833,0.076626375
3838,0.04962188
3842,0.058101043
3844,0.017578868
3845,0.01262955
3848,0.028499573
3849,0.0090785315
3851,0.038603593
3855,0.041501243
3856,0.019334162
3858,0.5637021
3859,0.25197387
3862,0.005221882
3865,0.059772633
3866,0.07520404
3869,0.0073282053
3873,0.081580296
3876,0.097241506
3877,0.097241506
3878,0.029189682
3883,0.015991496
3886,0.07825094
3887,0.002191125
3890,0.14415288
3894,0.00512924
3898,0.010851908
3899,0.02839119
3901,0.038839933
3902,0.019343494
3903,0.012219373
3904,0.029482655
3909,0.005221882
3911,0.017047314
3914,0.028926851
3916,0.02268925
3917,0.04037425
3918,0.0922918
3919,0.006872504
3921,0.025684807
3922,0.012569463
3926,0.061156914
3928,0.05247936
3929,0.004223971
3932,0.52600724
3933,0.009173046
3936,0.015487121
3938,0.00067241787
3940,0.14415288
3942,0.010837074
3944,0.0072728684
3946,0.03364631
3948,0.02817002
3949,0.025187233
3951,0.015991496
3953,0.006484229
3954,0.038839933
3955,0.07043452
3959,0.038245525
3960,0.016649652
3963,0.031934436
3964,0.10994662
3965,0.04369957
3967,0.030347126
3968,0.016649652
3969,0.023035998
3974,0.01714494
3975,0.035111666
3980,0.027533123
3981,0.0025809545
3984,0.0031652385
3986,0.020226423
3989,0.03812133
3991,0.013953368
3992,0.039494213
3993,0.13261926
3994,0.03706055
3996,0.019334162
3997,0.032985467
4001,0.2625272
4002,0.20608066
4003,0.032211028
4005,0.017895794
4009,0.005617311
4011,0.07350565
4014,0.03697066
4016,0.0930015
4018,0.012041327
4021,0.011594028
4022,0.024968889
4024,0.012773942
4025,0.03191603
4027,0.40850407
4031,0.027670546
4032,0.015882539
4033,0.023800643
4034,0.17859058
4035,0.041838203
4036,0.04244293
4037,0.07520404
4040,0.009416676
4041,0.21759117
4042,0.031324986
4044,0.029462308
4046,0.0070382226
4047,0.027403189
4048,0.011594028
4049,0.028631497
4050,0.021392394
4052,0.0065909736
4055,0.019334162
4058,0.25586954
4060,0.005221882
4061,0.26271987
4063,0.06797059
4068,0.005221882
4071,0.011706479
4073,0.030698951
4075,0.15475543
4076,0.14364709
4079,0.0052490872
4083,0.038763646
4086,0.03847844
4087,0.00032352994
4089,0.041987877
4092,0.01741278
4093,0.0031159606
4096,0.02164495
4098,0.0058151307
4100,0.0070382226
4102,0.11215454
4106,0.019173604
4108,0.023216868
4110,0.0053332653
4111,0.4183367
4112,0.005221882
4113,0.02511625
4114,0.04652693
4116,0.009547357
4119,0.009696281
4121,0.006921213
4123,0.00089385983
4124,0.0076163285
4126,0.040816993
4128,0.026991976
4133,0.03287385
4135,0.0075320373
4136,0.024142647
4138,0.011594028
4141,0.017923387
4144,0.019073654
4148,0.09392373
4152,0.013968892
4153,0.015705308
4154,0.08453516
4157,0.0005239015
4158,0.0014515967
4159,0.0061397417
4161,0.0170833
4162,0.03142809
4164,0.0077171396
4165,0.19544722
4166,0.09159302
4167,0.03056006
4170,0.01357658
4171,0.041421395
4172,0.24106237
4173,0.005221882
4174,0.009672715
4175,0.0070382226
4176,0.07825094
4177,0.26734424
4178,0.027988017
4179,0.016536403
4181,0.019047424
4184,0.016790282
4185,0.03255339
4188,0.02619683
4189,0.017964166
4190,0.0025875843
4191,0.0922918
4192,0.019541938
4193,0.005221882
4194,0.017743926
4195,0.0922918
4196,0.015871191
4199,0.032211028
4200,0.07520404
4202,0.009987803
4204,0.0023082758
4206,0.024164278
4207,0.08860048
4211,0.02511625
4212,0.017895794
4213,0.0055786236
4214,0.06108079
4215,0.44862455
4216,0.07520404
4217,0.021241285
4220,0.0049588513
4221,0.009416676
4223,0.0090785315
4228,0.008875016
4231,0.050611954
4233,0.09392373
4234,0.0922918
4235,0.14415288
4236,0.07132941
4240,0.005789
4241,0.037126385
4247,0.019334162
4248,0.16260308
4249,0.014224585
4252,0.00040357042
4255,0.016867349
4256,0.52600724
4258,0.03853784
4260,0.12147309
4261,0.4335266
4265,0.013523978
4268,0.034485366
4269,0.005170289
4270,0.014224585
4273,0.02511625
4274,0.21317187
4276,0.005221882
4277,0.0061397417
4278,0.26734424
4280,0.0070382226
4281,0.023013586
4286,0.049655586
4289,0.1519642
4290,0.017463656
4291,0.004743993
4293,0.09392373
4300,0.028377002
4302,0.017047314
4303,0.191663
4304,0.0380902
4306,0.011405681
4308,0.048298743
4314,0.12273297
4316,0.015140452
4320,0.0066040056
4321,0.05774951
4323,0.009202724
4324,0.06163359
4326,0.07520404
4327,0.01452858
4329,0.015407847
4330,0.035878904
4331,0.017895794
4333,0.005095748
4334,0.02146009
4335,0.43704936
4336,0.0066040056
4337,0.0228637
4339,0.011706479
4340,0.01908244
4341,0.02511625
4348,0.009416676
4350,0.05410793
4351,0.0922918
4353,0.07520404
4354,0.010049365
4355,0.0074313544
4356,0.009803177
4358,0.01357658
4359,0.043182496
4361,0.06596279
4362,0.022084832
4363,0.028012695
4364,0.106329024
4366,0.20608066
4369,0.004436955
4370,0.0391561
4372,0.010758076
4373,0.0066009373
4374,0.07542537
4375,0.14415288
4376,0.006120774
4379,0.2075306
4380,0.015017442
4382,0.2847203
4383,0.10684414
4385,0.0052490872
4386,0.03816285
4388,0.030498812
4389,0.015991496
4391,0.0066040056
4393,0.16297977
4396,0.0922918
4400,0.01345711
4401,0.014933534
4402,0.005221882
4407,0.021505998
4409,0.060271773
4414,0.0206836
4416,0.29669902
4417,0.009234819
4418,0.10994662
4420,0.012025573
4421,0.011594028
4422,0.054668713
4423,0.2716131
4426,0.022188324
4427,0.04244293
4429,0.07520404
4430,0.009416676
4431,0.008185111
4432,0.0896704
4434,0.014738755
4436,0.034461576
4437,0.44862455
4440,0.014102425
4442,0.030285602
4443,0.20608066
4444,0.070643954
4445,0.04656893
4446,0.03549922
4449,0.003693281
4453,0.011594028
4454,0.005221882
4458,0.024669094
4459,0.022233216
4460,0.055081036
4466,0.32832286
4470,0.011594028
4472,0.10776861
4473,0.15940094
4477,0.011567337
4478,0.0030421796
4480,0.07520404
4481,0.08410946
4482,0.061254438
4483,0.014102425
4484,0.013968892
4486,0.009446346
4489,0.018337322
4490,0.004080116
4492,0.030253105
4494,0.03788604
4495,0.05181232
4496,0.019334162
4498,0.031312935
4501,0.0922918
4502,0.025867252
4503,0.0028172708
4504,0.011594028
4506,0.008278102
4507,0.02293966
4508,0.2643084
4510,0.021241285
4514,0.007296382
4515,0.0922918
4516,0.009202724
4517,0.02511625
4522,0.03847844
4528,0.006921213
4529,0.52600724
4531,0.010975975
4535,0.005221882
4541,0.015991496
4542,0.009609788
4543,0.07520404
4544,0.017501848
4546,0.005221882
4549,0.005221882
4550,0.06409851
4553,0.0922918
4556,0.0055786236
4559,0.02184714
4561,0.01507803
4562,0.0049588513
4565,0.0066040056
4566,0.06813913
4567,0.007296382
4568,0.007604952
4570,0.06818923
4571,0.05852872
4572,0.03988514
4573,0.04948429
4576,0.03639293
4577,0.005221882
4582,0.009391242
4584,0.008301528
4585,0.017895794
4587,0.003742694
4588,0.013968892
4590,0.015991496
4592,0.043119956
4593,0.06333419
4596,0.097099505
4597,0.005221882
4598,0.15152043
4599,0.016169546
4600,0.034048524
4601,0.019971937
4602,0.0052313674
4603,0.028012695
4604,0.21083146
4605,0.14415288
4610,0.14157434
4616,0.038839933
4617,0.01357658
4621,0.015991496
4625,0.0026275497
4626,0.0075343475
4627,0.00512924
4634,0.10193875
4636,0.026472446
4638,0.0060782195
4640,0.0009624368
4642,0.0072959983
4643,0.019334162
4650,0.01262955
4651,0.019346964
4652,0.052271802
4655,0.03847844
4657,0.005221882
4661,0.005221882
4662,0.14593251
4666,0.007644785
4669,0.020965714
4670,0.022584643
4671,0.00089309836
4674,0.023102017
4676,0.10994662
4678,0.019334162
4679,0.025631612
4682,0.009202724
4685,0.013278135
4686,0.017047314
4689,0.0146056535
4690,0.02839269
4691,0.004489241
4693,0.00581494
4694,0.12798934
4698,0.01368503
4699,0.059146225
4702,0.04043883
4704,0.004044557
4705,0.031934436
4706,0.043528896
4712,0.061823405
4713,0.07520404
4714,0.02501473
4715,0.04466799
4716,0.020978138
4717,0.26734424
4719,0.034461576
4720,0.0922918
4721,0.11412344
4722,0.13351801
4725,0.01928936
4726,0.03847844
4727,0.017454632
4729,0.07520404
4730,0.005221882
4732,0.21498372
4735,0.07520404
4737,0.015991496
4738,0.07520404
4740,0.010049365
4741,0.07520404
4742,0.026445953
4746,0.032677446
4751,0.005221882
4753,0.012485584
4755,0.008998665
4756,0.044795286
4760,0.018935276
4761,0.05852872
4763,0.005221882
4764,0.011594028
4768,0.07861528
4773,0.017079681
4778,0.11407731
4782,0.011594028
4783,0.16260308
4784,0.07520404
4788,0.0057701846
4791,0.00415478
4792,0.017041698
4793,0.023179358
4794,0.005221882
4797,0.043119956
4798,0.01933196
4799,0.0055073225
4800,0.07520404
4802,0.0056349896
4803,0.020053143
4807,0.028012695
4808,0.026424378
4809,0.20608066
4812,0.019080212
4813,0.011594028
4815,0.07320682
4822,0.005221882
4826,0.021055738
4827,0.032482687
4828,0.007296382
4829,0.010049365
4833,0.0039241095
4834,0.030869056
4835,0.028926687
4836,0.011594028
4837,0.06250781
4845,0.21083146
4846,0.0025228711
4847,0.02267695
4848,0.027339736
4851,0.018723283
4852,0.041653216
4853,0.026239492
4854,0.019334162
4856,0.010758076
4857,0.016488075
4858,0.016259458
4859,0.008137823
4861,0.012041327
4866,0.03286287
4867,0.0028009524
4868,0.19114056
4869,0.023169296
4870,0.24389833
4872,0.034461576
4873,0.019507095
4875,0.008737447
4878,0.025379008
4880,0.010832685
4881,0.06144726
4886,0.17524017
4887,0.017047314
4888,0.079082884
4889,0.005221882
4891,0.038603593
4896,0.005221882
4898,0.019334162
4899,0.019334162
4900,0.3513733
4902,0.042111542
4903,0.0015110048
4904,0.009391242
4908,0.027941586
4909,0.26734424
4910,0.031432968
4911,0.24389833
4914,0.07520404
4915,0.005221882
4919,0.005221882
4922,0.021165125
4927,0.026151344
4932,0.03780718
4934,0.045679063
4936,0.07626865
4937,0.02554885
4938,0.0009003476
4941,0.24362089
4942,0.024842877
4945,0.10994662
4946,0.07357716
4949,0.06953158
4951,0.0747678
4953,0.037616197
4956,0.0922918
4958,0.019334162
4959,0.0922918
4961,0.3513733
4964,0.06797059
4965,0.019334162
4967,0.019334162
4968,0.0092531
4973,0.041066695
4976,0.0057701846
4979,0.0077657183
4980,0.15707904
4981,0.0035409636
4983,0.0057595447
4984,0.01262955
4985,0.009936245
4986,0.009054768
4988,0.0746919
4989,0.11241285
4990,0.021882033
4992,0.04555929
4993,0.010302401
4996,0.041697055
4997,0.0066040056
5001,0.016011791
5002,0.07520404
5005,0.09159302
5006,0.016573224
5007,0.06118849
5009,0.056148276
5011,0.013968892
5020,0.02338691
5021,0.029523643
5023,0.2726829
5024,0.03636928
5028,0.010142057
5031,0.07015471
5033,0.14415288
5034,0.0005863265
5035,0.041875545
5036,0.0010738233
5037,0.059450217
5039,0.07761933
5042,0.024546426
5044,0.015180877
5045,0.015943868
5049,0.003355792
5050,0.0049588513
5051,0.0922918
5053,0.07867623
5054,0.017047314
5055,0.009416676
5056,0.013266676
5059,0.025379008
5060,0.005221882
5061,0.07745046
5063,0.010049365
5065,0.026583076
5069,0.028945642
5071,0.031934436
5073,0.033213966
5074,0.02202706
5080,0.064052925
5081,0.0052313674
5082,0.043836083
5084,0.21149497
5085,0.022619
5090,0.031484038
5091,0.0035523726
5092,0.015956555
5096,0.24787736
5099,0.03847844
5102,0.14415288
5103,0.0066477973
5104,0.0095437635
5105,0.07520404
5106,0.04153337
5108,0.021145638
5112,0.07640326
5116,0.18387605
5119,0.015705308
5120,0.011800786
5125,0.013706124
5128,0.2624946
5132,0.0074673938
5134,0.034461576
5135,0.15914896
5137,0.0049588513
5138,0.012516475
5139,0.00429335
5142,0.053758577
5144,0.013968892
5145,0.03895499
5146,0.01868158
5147,0.3513733
5148,0.010268312
5149,0.013968892
5150,0.015014481
5151,0.015791036
5152,0.0922918
5156,0.013583038
5159,0.018530844
5161,0.005221882
5162,0.027641777
5165,0.0060595437
5170,0.04115004
5172,0.038603593
5173,0.07003843
5174,0.04479559
5175,0.05852872
5177,0.023800643
5178,0.0922918
5184,0.1021443
5185,0.015991496
5188,0.019334162
5189,0.016827242
5191,0.025682462
5192,0.019334162
5194,0.026445953
5195,0.027109513
5198,0.015487121
5199,0.26734424
5200,0.022158362
5201,0.06797059
5205,0.019921409
5206,0.0073364135
5208,0.036959372
5212,0.017047314
5213,0.0280399
5214,0.01548875
5217,0.013968892
5219,0.05430484
5222,0.003367805
5225,0.006067501
5226,0.01782039
5227,0.014219391
5230,0.010386834
5231,0.013968892
5232,0.011594028
5235,0.018754728
5236,0.018130602
5237,0.13497049
5238,0.07825094
5245,0.017895794
5246,0.0057701846
5248,0.01946808
5250,0.06476346
5252,0.02239372
5253,0.29817745
5254,0.13690089
5257,0.006284513
5261,0.020499319
5267,0.0012924199
5269,0.032826144
5272,0.29669902
5273,0.012492787
5275,0.0029655714
5278,0.07520404
5279,0.057388283
5280,0.0104094
5281,0.012283899
5283,0.111721516
5286,0.005221882
5287,0.00079165265
5291,0.039709557
5292,0.030083643
5294,0.022999117
5300,0.14508878
5303,0.034461576
5304,0.037958793
5306,0.017531678
5307,0.07825094
5310,0.013968892
5311,0.025603896
5313,0.04649644
5315,0.07520404
5317,0.015499842
5319,0.012476286
5321,0.013968892
5329,0.22863874
5331,0.034461576
5332,0.009803177
5335,0.07825094
5336,0.13600996
5337,0.020421686
5340,0.017047314
5341,0.0922918
5343,0.0922918
5344,0.025710674
5345,0.078313485
5349,0.034461576
5350,0.011594028
5352,0.02189175
5353,0.10743868
5354,0.0073526762
5356,0.033366878
5357,0.017047314
5358,0.023101496
5359,0.056226555
5363,0.07294998
5366,0.054719318
5367,0.014224585
5373,0.013968892
5374,0.004907862
5377,0.0034584831
5378,0.24389833
5379,0.03847844
5381,0.028012695
5386,0.074391045
5389,0.030529395
5395,0.004428071
5397,0.008146067
5398,0.16260308
5402,0.061294317
5404,0.027530067
5409,0.008167655
5410,0.053360768
5411,0.0049588513
5412,0.015809404
5414,0.017895794
5419,0.114835985
5424,0.011594028
5429,0.011594028
5430,0.10998816
5431,0.076719634
5432,0.005191089
5436,0.00846556
5438,0.03847844
5443,0.019557294
5444,0.020183316
5445,0.005221882
5446,0.047067568
5447,0.0076163285
5448,0.028846283
5449,0.005221882
5454,0.015988901
5457,0.0031389198
5459,0.005221882
5461,0.0922918
5462,0.029288415
5465,0.019334162
5470,0.009202724
5471,0.025210785
5472,0.017895794
5474,0.26500997
5478,0.005221882
5479,0.05852872
5480,0.023892188
5482,0.008167655
5485,0.21498372
