ID,target
3795,0.2
3797,0.12
3800,0.02
3802,0.1
3804,0.11349999999999999
3805,0.0017647058823529412
3807,0.05
3809,0.06
3811,0.05
3815,0.24
3816,0.4414285714285714
3819,0.33233333333333326
3821,0.0
3822,0.5118181818181818
3823,0.13
3824,0.01
3825,0.01
3827,0.07
3829,0.02
3830,0.355
3831,0.0
3833,0.04
3838,0.11
3842,0.12
3844,0.05
3845,0.06
3848,0.03
3849,0.0
3851,0.08
3855,0.12
3856,0.02
3858,0.27
3859,0.2005745341614907
3862,0.0
3865,0.0
3866,0.2555
3869,0.0
3873,0.02
3876,0.01
3877,0.06
3878,0.02
3883,0.10142857142857142
3886,0.24
3887,0.0
3890,0.11765846994535518
3894,0.04
3898,0.0
3899,0.0
3901,0.07
3902,0.03
3903,0.08
3904,0.0
3909,0.0
3911,0.04
3914,0.01
3916,0.08
3917,0.12
3918,0.09744731659281143
3919,0.03
3921,0.0
3922,0.0
3926,0.12
3928,0.01
3929,0.0
3932,0.4
3933,0.03
3936,0.11
3938,0.0
3940,0.11313478945297127
3942,0.0
3944,0.0
3946,0.02
3948,0.01
3949,0.04
3951,0.041428571428571426
3953,0.03
3954,0.07
3955,0.11
3959,0.15
3960,0.02
3963,0.0
3964,0.12691132285259235
3965,0.02
3967,0.14
3968,0.03
3969,0.32
3974,0.0
3975,0.04
3980,0.06
3981,0.0
3984,0.0
3986,0.0
3989,0.11
3991,0.0
3992,0.0
3993,0.27
3994,0.03
3996,0.01
3997,0.08
4001,0.323797619047619
4002,0.49
4003,0.05
4005,0.01
4009,0.0
4011,0.18
4014,0.07
4016,0.21
4018,0.03
4021,0.04
4022,0.05
4024,0.05
4025,0.0
4027,0.26
4031,0.05
4032,0.04
4033,0.01
4034,0.04
4035,0.02
4036,0.15
4037,0.2905
4040,0.0
4041,0.395
4042,0.01
4044,0.08
4046,0.02
4047,0.04
4048,0.0
4049,0.04
4050,0.02
4052,0.01
4055,0.03
4058,0.12266666666666667
4060,0.0
4061,0.1317241379310345
4063,0.02
4068,0.0
4071,0.03
4073,0.08
4075,0.07
4076,0.2285
4079,0.0
4083,0.02
4086,0.18
4087,0.0
4089,0.0
4092,0.04
4093,0.0
4096,0.0
4098,0.1
4100,0.02
4102,0.13
4106,0.0
4108,0.01
4110,0.01
4111,0.350095016527654
4112,0.0
4113,0.06
4114,0.02
4116,0.03
4119,0.0
4121,0.0
4123,0.0
4124,0.01
4126,0.04
4128,0.04
4133,0.01
4135,0.0
4136,0.15
4138,0.03
4141,0.01
4144,0.01
4148,0.1631666666666667
4152,0.04
4153,0.04
4154,0.03
4157,0.0
4158,0.0
4159,0.08
4161,0.0
4162,0.01
4164,0.0
4165,0.44416666666666665
4166,0.2602173913043478
4167,0.06
4170,0.14
4171,0.05
4172,0.22808333333333333
4173,0.0
4174,0.0
4175,0.02
4176,0.24
4177,0.29158032943423257
4178,0.17
4179,0.0
4181,0.06
4184,0.0
4185,0.08
4188,0.01
4189,0.05
4190,0.0
4191,0.09744731659281143
4192,0.06
4193,0.0
4194,0.03
4195,0.09744731659281143
4196,0.06
4199,0.060347222222222226
4200,0.23683333333333334
4202,0.0
4204,0.0
4206,0.07
4207,0.2
4211,0.24
4212,0.04
4213,0.01
4214,0.04
4215,0.22431673052362708
4216,0.136
4217,0.02
4220,0.0
4221,0.0
4223,0.0
4228,0.07
4231,0.18
4233,0.2446666666666667
4234,0.11349999999999999
4235,0.11765846994535518
4236,0.14
4240,0.0
4241,0.0
4247,0.01
4248,0.11
4249,0.1170357142857143
4252,0.0
4255,0.01
4256,0.38
4258,0.07
4260,0.25
4261,0.2743167305236271
4265,0.1
4268,0.15
4269,0.0
4270,0.10375
4273,0.13
4274,0.38
4276,0.0
4277,0.12
4278,0.243195975225523
4280,0.02
4281,0.05
4286,0.02
4289,0.1383333333333333
4290,0.02
4291,0.01
4293,0.15316666666666667
4300,0.0
4302,0.01
4303,0.16
4304,0.03
4306,0.0
4308,0.04
4314,0.38481617647058824
4316,0.01
4320,0.0025
4321,0.07
4323,0.07
4324,0.09
4326,0.162
4327,0.02
4329,0.03
4330,0.0
4331,0.0
4333,0.01
4334,0.03
4335,0.42129629629629634
4336,0.0025
4337,0.01
4339,0.05
4340,0.13
4341,0.06
4348,0.0
4350,0.22
4351,0.1335
4353,0.3005
4354,0.05
4355,0.03
4356,0.0
4358,0.01
4359,0.02
4361,0.02
4362,0.01
4363,0.08
4364,0.25
4366,0.4126315789473684
4369,0.0
4370,0.0
4372,0.0
4373,0.0
4374,0.28
4375,0.14865846994535517
4376,0.01
4379,0.226
4380,0.01
4382,0.34700000000000003
4383,0.11
4385,0.01
4386,0.02
4388,0.02
4389,0.04833333333333333
4391,0.0
4393,0.38
4396,0.1166139832594781
4400,0.0
4401,0.01
4402,0.0
4407,0.0
4409,0.05
4414,0.0
4416,0.3412962962962963
4417,0.0
4418,0.12691132285259235
4420,0.0
4421,0.03
4422,0.14
4423,0.2
4426,0.01
4427,0.07
4429,0.2626666666666667
4430,0.0
4431,0.0
4432,0.43
4434,0.0
4436,0.04
4437,0.22431673052362708
4440,0.01
4442,0.0
4443,0.44
4444,0.13
4445,0.0
4446,0.09
4449,0.0
4453,0.05
4454,0.0
4458,0.01
4459,0.0
4460,0.03
4466,0.42
4470,0.05
4472,0.2023095238095238
4473,0.04
4477,0.01
4478,0.0
4480,0.16200000000000003
4481,0.0
4482,0.11
4483,0.0
4484,0.04
4486,0.0
4489,0.07
4490,0.0
4492,0.0
4494,0.25383333333333336
4495,0.11
4496,0.02
4498,0.12
4501,0.11349999999999999
4502,0.07
4503,0.0
4504,0.0
4506,0.0
4507,0.04
4508,0.41
4510,0.03
4514,0.0
4515,0.1405
4516,0.03
4517,0.16
4522,0.01
4528,0.01
4529,0.411875
4531,0.01
4535,0.0
4541,0.041428571428571426
4542,0.02
4543,0.2755
4544,0.01
4546,0.0
4549,0.0
4550,0.3
4553,0.12691132285259235
4556,0.01
4559,0.36
4561,0.01
4562,0.01
4565,0.0017647058823529412
4566,0.05
4567,0.0
4568,0.0
4570,0.375
4571,0.25
4572,0.04
4573,0.0
4576,0.14
4577,0.0
4582,0.01
4584,0.01
4585,0.02
4587,0.0
4588,0.04
4590,0.06
4592,0.04
4593,0.05
4596,0.01
4597,0.0
4598,0.31
4599,0.0
4600,0.01
4601,0.01
4602,0.02
4603,0.06
4604,0.1895
4605,0.09
4610,0.28
4616,0.05
4617,0.01
4621,0.06
4625,0.0
4626,0.0
4627,0.04
4634,0.06
4636,0.04
4638,0.0
4640,0.0
4642,0.02
4643,0.02
4650,0.06
4651,0.03
4652,0.11
4655,0.22
4657,0.0
4661,0.0
4662,0.05
4666,0.02
4669,0.05
4670,0.04
4671,0.0
4674,0.01
4676,0.10300000000000001
4678,0.0
4679,0.05
4682,0.08
4685,0.02
4686,0.04
4689,0.0
4690,0.0
4691,0.0
4693,0.0
4694,0.39
4698,0.01
4699,0.1
4702,0.08
4704,0.0
4705,0.02
4706,0.06
4712,0.04
4713,0.2555
4714,0.08
4715,0.16
4716,0.15
4717,0.23295287845384036
4719,0.03
4720,0.11349999999999999
4721,0.36068269230769234
4722,0.36
4725,0.05
4726,0.18
4727,0.02
4729,0.23683333333333334
4730,0.0
4732,0.23
4735,0.28883333333333333
4737,0.03833333333333333
4738,0.152
4740,0.0
4741,0.2555
4742,0.0
4746,0.25
4751,0.0
4753,0.01
4755,0.0
4756,0.06666666666666667
4760,0.02
4761,0.3
4763,0.0
4764,0.07
4768,0.31884615384615383
4773,0.03
4778,0.06
4782,0.04
4783,0.12
4784,0.29383333333333334
4788,0.04666666666666666
4791,0.0
4792,0.02
4793,0.03
4794,0.0
4797,0.18
4798,0.06
4799,0.0
4800,0.2555
4802,0.01
4803,0.01
4807,0.12
4808,0.03
4809,0.49
4812,0.0
4813,0.06
4815,0.07
4822,0.0
4826,0.0
4827,0.03
4828,0.0
4829,0.0
4833,0.0
4834,0.01
4835,0.01
4836,0.0
4837,0.0
4845,0.152
4846,0.0
4847,0.08
4848,0.07
4851,0.05
4852,0.03
4853,0.01
4854,0.0
4856,0.0
4857,0.07
4858,0.0
4859,0.0
4861,0.03
4866,0.02
4867,0.03
4868,0.03333333333333333
4869,0.04
4870,0.36
4872,0.02
4873,0.02
4875,0.0
4878,0.07
4880,0.0
4881,0.03
4886,0.381875
4887,0.1
4888,0.01
4889,0.0
4891,0.06
4896,0.0
4898,0.01
4899,0.03
4900,0.3771538400570658
4902,0.15
4903,0.02
4904,0.0
4908,0.13
4909,0.23295287845384036
4910,0.0
4911,0.34
4914,0.2655
4915,0.0
4919,0.0
4922,0.01
4927,0.02
4932,0.04
4934,0.02
4936,0.1
4937,0.0
4938,0.0
4941,0.07071428571428572
4942,0.01
4945,0.13133333333333336
4946,0.01
4949,0.19
4951,0.07
4953,0.09
4956,0.13828064992614475
4958,0.0
4959,0.1335
4961,0.3566681818181818
4964,0.02
4965,0.004285714285714285
4967,0.0
4968,0.01
4973,0.11
4976,0.01
4979,0.06275
4980,0.27
4981,0.0
4983,0.0
4984,0.06
4985,0.01
4986,0.03
4988,0.08
4989,0.28
4990,0.0
4992,0.03
4993,0.07
4996,0.04
4997,0.0017647058823529412
5001,0.06
5002,0.2555
5005,0.29
5006,0.0
5007,0.24
5009,0.04
5011,0.04
5020,0.07
5021,0.04
5023,0.3443777056277056
5024,0.05
5028,0.01
5031,0.09
5033,0.14344486697235112
5034,0.0
5035,0.0
5036,0.0
5037,0.24
5039,0.17
5042,0.03
5044,0.01
5045,0.0
5049,0.0
5050,0.0
5051,0.11349999999999999
5053,0.25
5054,0.03
5055,0.0
5056,0.06
5059,0.07
5060,0.0
5061,0.09
5063,0.01
5065,0.0
5069,0.03
5071,0.02
5073,0.1
5074,0.01
5080,0.02
5081,0.0
5082,0.05
5084,0.30044973544973547
5085,0.0
5090,0.19
5091,0.01
5092,0.0
5096,0.28
5099,0.02
5102,0.11765846994535518
5103,0.01
5104,0.0
5105,0.29383333333333334
5106,0.05
5108,0.02
5112,0.2633333333333333
5116,0.3509615384615385
5119,0.03
5120,0.03
5125,0.0
5128,0.5347214076246334
5132,0.0
5134,0.02
5135,0.3575
5137,0.0
5138,0.0
5139,0.01
5142,0.07
5144,0.03
5145,0.0
5146,0.0
5147,0.4518181818181818
5148,0.0
5149,0.05
5150,0.02
5151,0.01
5152,0.1166139832594781
5156,0.05
5159,0.09
5161,0.0
5162,0.0
5165,0.0
5170,0.01
5172,0.07
5173,0.08
5174,0.01
5175,0.33
5177,0.01
5178,0.12691132285259235
5184,0.01
5185,0.03833333333333333
5188,0.004285714285714285
5189,0.01
5191,0.08
5192,0.0625
5194,0.0
5195,0.06
5198,0.06
5199,0.31158032943423253
5200,0.0
5201,0.01
5205,0.01
5206,0.0
5208,0.04
5212,0.04
5213,0.01
5214,0.07
5217,0.03
5219,0.0
5222,0.01
5225,0.0
5226,0.03
5227,0.05
5230,0.04
5231,0.04
5232,0.0
5235,0.08
5236,0.02
5237,0.21
5238,0.2325
5245,0.0
5246,0.01
5248,0.0
5250,0.2555
5252,0.0
5253,0.38
5254,0.4248161764705883
5257,0.02
5261,0.0
5267,0.0
5269,0.03
5272,0.25
5273,0.01
5275,0.0
5278,0.2755
5279,0.08
5280,0.01
5281,0.05
5283,0.115
5286,0.0
5287,0.02
5291,0.04
5292,0.03
5294,0.04
5300,0.23
5303,0.04
5304,0.05
5306,0.02
5307,0.13
5310,0.04
5311,0.01
5313,0.05
5315,0.136
5317,0.02
5319,0.01
5321,0.02
5329,0.2604545454545455
5331,0.02
5332,0.0
5335,0.25
5336,0.39
5337,0.05
5340,0.04
5341,0.126
5343,0.126
5344,0.07
5345,0.12
5349,0.01
5350,0.08
5352,0.03
5353,0.17
5354,0.04
5356,0.11
5357,0.03
5358,0.02
5359,0.07
5363,0.03
5366,0.08999999999999998
5367,0.1
5373,0.05
5374,0.0
5377,0.01
5378,0.39
5379,0.14
5381,0.12
5386,0.04
5389,0.0
5395,0.0
5397,0.0
5398,0.19
5402,0.14
5404,0.0
5409,0.05
5410,0.07
5411,0.0
5412,0.0
5414,0.0
5419,0.08
5424,0.03
5429,0.04
5430,0.03
5431,0.12
5432,0.0
5436,0.0
5438,0.13
5443,0.06
5444,0.0
5445,0.0
5446,0.03
5447,0.01
5448,0.09
5449,0.0
5454,0.07
5457,0.0
5459,0.0
5461,0.1335
5462,0.08
5465,0.03
5470,0.06
5471,0.03
5472,0.01
5474,0.0
5478,0.0
5479,0.23
5480,0.02
5482,0.05
5485,0.24
5487,0.0
5488,0.0
5492,0.12691132285259235
5494,0.01
5496,0.05
5497,0.08
5499,0.19
5501,0.02
5503,0.04
5504,0.0
5505,0.05
5507,0.01
5508,0.05
5509,0.22
5510,0.02
5511,0.023333333333333334
5513,0.01
5514,0.02
5515,0.02
5517,0.0
5520,0.02
5524,0.0
5526,0.0
5527,0.03
5532,0.02
5534,0.0
5535,0.14865846994535517
5537,0.01
5538,0.01
5540,0.0
5541,0.06
5543,0.03
5544,0.0
5547,0.12
5548,0.06
5550,0.04
5553,0.06
5554,0.05
5557,0.08
5558,0.02
5559,0.22431673052362708
5560,0.0
5564,0.12
5566,0.281875
5567,0.15
5568,0.0025
5569,0.02
5574,0.03
5575,0.06
5577,0.04
5578,0.06
5581,0.02
5583,0.11349999999999999
5585,0.01
5586,0.02
5587,0.0
5588,0.2325
5590,0.0
5592,0.11313478945297127
5593,0.0
5598,0.0
5599,0.0
5602,0.05
5603,0.02
5604,0.0
5605,0.02
5606,0.04
5607,0.0
5610,0.16
5611,0.04
5613,0.28
5614,0.02
5616,0.01
5617,0.06275
5618,0.05142857142857142
5619,0.11
5620,0.0
5622,0.04
5623,0.36
5624,0.2818253968253968
5626,0.08
5627,0.11349999999999999
5629,0.0
5630,0.03
5633,0.06
5634,0.05
5635,0.01
5637,0.09
5640,0.0
5642,0.0
5644,0.23
5646,0.0
5647,0.0
5653,0.01
5654,0.0
5656,0.0
5660,0.07
5661,0.11
5662,0.0
5663,0.01
5664,0.0
5667,0.09
5668,0.22
5671,0.03333333333333333
5673,0.0
5674,0.21283333333333335
5676,0.0
5677,0.0
5679,0.02
5680,0.0
5681,0.152
5682,0.0
5684,0.01
5686,0.0
5688,0.25
5690,0.3516666666666666
5691,0.13955527851459068
5692,0.0
5696,0.11313478945297127
5699,0.04
5700,0.0
5702,0.0
5707,0.04
5709,0.3473809523809524
5710,0.03
5711,0.0
5712,0.02
5714,0.01
5715,0.01
5717,0.0
5722,0.0
5725,0.01
5726,0.0
5727,0.02
5732,0.13
5734,0.01
5737,0.01
5738,0.01
5740,0.3649523809523809
5741,0.25383333333333336
5747,0.0
5750,0.0
5754,0.12
5755,0.02
5756,0.20550000000000002
5757,0.01
5758,0.04
5759,0.0
5760,0.17
5761,0.01
5763,0.01
5764,0.04
5765,0.06
5767,0.05
5768,0.03
5769,0.1085
5770,0.33
5782,0.03
5784,0.2669196889282029
5785,0.0
5787,0.01
5790,0.0
5791,0.0
5792,0.05
5793,0.01
5797,0.0
5798,0.0017647058823529412
5802,0.05
5803,0.3005
5804,0.13422848112896976
5805,0.02
5806,0.0
5807,0.0
5810,0.12
5812,0.04
5815,0.0
5816,0.39
5817,0.05
5818,0.31157342657342657
5819,0.0
5820,0.0
5825,0.0
5827,0.2218181818181818
5828,0.02
5829,0.05
5832,0.0
5834,0.14
5836,0.04
5837,0.0
5839,0.08
5841,0.01
5847,0.30166666666666664
5849,0.395
5851,0.0
5852,0.0
5853,0.0
5855,0.0
5857,0.01
5859,0.01
5862,0.23056338028169016
5863,0.04
5867,0.07
5869,0.01
5870,0.0
5871,0.02
5872,0.0
5873,0.01
5874,0.0
5876,0.11765846994535518
5879,0.0
5881,0.05
5882,0.1
5883,0.01
5888,0.04
5889,0.01
5890,0.01
5892,0.2325
5896,0.01
5898,0.02
5902,0.0
5903,0.01
5904,0.0
5905,0.06
5906,0.0
5907,0.03
5908,0.0
5913,0.15
5915,0.09
5916,0.0
5917,0.15833333333333333
5921,0.1
5923,0.01
5925,0.0
5928,0.06
5930,0.03
5931,0.23295287845384036
5932,0.11765846994535518
5934,0.14
5936,0.0
5937,0.01
5939,0.3735
5941,0.1905
5942,0.05
5943,0.0
5945,0.02
5946,0.0
5947,0.17
5948,0.05
5949,0.29
5950,0.25
5953,0.0
5955,0.0017647058823529412
5956,0.0
5959,0.0
5960,0.3618181818181818
5962,0.1595
5964,0.08
5965,0.0
5966,0.0
5967,0.08
5968,0.39
5969,0.0
5970,0.01
5973,0.0
5975,0.0
5977,0.21
5980,0.0
5981,0.0625
5982,0.0
5983,0.18
5984,0.3205633802816902
5985,0.16833333333333336
5986,0.03
5992,0.0
5993,0.01
5994,0.31
5995,0.0
5997,0.06
5998,0.09
6000,0.01
6002,0.0017647058823529412
6004,0.0
6007,0.0
6009,0.03
6010,0.01
6014,0.11
6015,0.01
6016,0.04
6017,0.12691132285259235
6021,0.15
6022,0.0
6023,0.06
6024,0.03
6028,0.0025
6029,0.245
6030,0.03
6031,0.0
6034,0.13
6035,0.2555
6039,0.0
6040,0.11244731659281143
6042,0.1525
6043,0.0
6044,0.06
6045,0.20300057208237987
6047,0.0
6048,0.0
6051,0.15
6052,0.39715384005706583
6054,0.01
6055,0.02
6057,0.0
6058,0.2655
6059,0.05
6062,0.11
6064,0.0
6065,0.09
6067,0.0
6068,0.0
6069,0.0
6070,0.01
6074,0.0
6075,0.0017647058823529412
6076,0.01
6077,0.32
6078,0.02
6079,0.0
6081,0.0
6082,0.01
6085,0.0
6086,0.01
6088,0.12
6090,0.04
6091,0.0
6092,0.0
6094,0.26556798245614033
6101,0.0
6102,0.03
6104,0.03
6106,0.01
6112,0.0
6117,0.11349999999999999
6118,0.20193592930129797
6119,0.07
6126,0.152
6127,0.1
6129,0.0
6131,0.23056338028169016
6132,0.0
6133,0.0
6134,0.17665266106442576
6135,0.05
6136,0.17
6139,0.06
6140,0.01
6142,0.23
6144,0.01
6145,0.05
6148,0.02
6150,0.04
6152,0.25683333333333336
6153,0.0
6154,0.04
6155,0.01
6157,0.07
6158,0.2285
6161,0.2338235294117647
6162,0.0
6163,0.11
6165,0.02
6167,0.03
6168,0.0
6172,0.01
6173,0.1
6175,0.01
6176,0.05
6178,0.12
6179,0.01
6183,0.0025
6184,0.02
6189,0.27
6192,0.1445833333333333
6194,0.05
6196,0.0
6197,0.0
6198,0.04
6199,0.0
6200,0.07
6201,0.01
6202,0.07
6203,0.325
6205,0.01
6206,0.025
6208,0.03
6212,0.0
6215,0.0
6217,0.01
6218,0.31
6221,0.0
6222,0.04
6224,0.305
6225,0.11349999999999999
6227,0.32
6230,0.01
6232,0.011666666666666667
6233,0.06
6234,0.06
6237,0.02
6238,0.01
6240,0.01
6243,0.04
6245,0.0
6247,0.01
6248,0.0
6250,0.01
6252,0.11
6255,0.21
6257,0.152
6258,0.02
6260,0.05
6264,0.04
6265,0.03
6266,0.01
6268,0.2328138528138528
6269,0.05
6270,0.0
6271,0.06
6276,0.23
6279,0.2516
6280,0.01
6283,0.08
6284,0.1
6287,0.0
6288,0.18683333333333338
6289,0.0
6291,0.0
6292,0.06044776119402985
6293,0.43
6295,0.03
6296,0.01
6297,0.0
6298,0.04
6301,0.0
6302,0.1
6303,0.02
6304,0.05
6308,0.2555
6312,0.0
6313,0.0
6314,0.16
6315,0.0
6316,0.27
6324,0.07
6327,0.03
6329,0.11349999999999999
6332,0.0
6334,0.0
6336,0.05
6337,0.02
6338,0.1085
6341,0.2328138528138528
6342,0.0
6343,0.0
6346,0.0
6348,0.0
6349,0.0
6351,0.02
6356,0.0
6361,0.18
6363,0.0
6364,0.0
6367,0.0
6368,0.2311111111111111
6370,0.49225
6372,0.0
6378,0.0
6379,0.0
6380,0.0
6381,0.22
6388,0.0
6391,0.04
6393,0.28600000000000003
6395,0.0
6396,0.07
6397,0.07
6398,0.0
6399,0.03
6400,0.1407142857142857
6401,0.07
6403,0.03
6406,0.09
6407,0.0
6409,0.30738095238095237
6410,0.0
6411,0.05
6413,0.02
6416,0.41
6417,0.3
6419,0.0
6422,0.02
6424,0.12333333333333334
6426,0.0
6429,0.0
6432,0.0
6435,0.25
6437,0.0
6439,0.136
6440,0.0
6441,0.06
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6450,0.13
6452,0.12
6453,0.05
6454,0.05
6455,0.12
6456,0.0
6459,0.152
6462,0.25683333333333336
6466,0.11
6467,0.1
6473,0.1
6474,0.24433333333333335
6476,0.0
6479,0.10691132285259235
6485,0.0
6486,0.34
6487,0.0
6490,0.01
6493,0.0
6496,0.02
6497,0.0
6498,0.0
6499,0.0
6500,0.0
6502,0.11313478945297127
6503,0.0
6505,0.08
6506,0.0
6513,0.13828064992614475
6514,0.0
6516,0.0
6518,0.0
6519,0.0
6522,0.09
6527,0.01
6529,0.47
6530,0.23
6535,0.01
6538,0.0
6541,0.04
6542,0.01
6547,0.0
6549,0.06
6550,0.0
6551,0.05
6552,0.02
6553,0.04
6554,0.01
6555,0.12
6559,0.0
6561,0.24
6562,0.4273809523809524
6564,0.04
6566,0.03
6567,0.03
6569,0.0
6570,0.01
6573,0.19334712788448563
6574,0.17
6575,0.02
6577,0.11349999999999999
6578,0.03
6585,0.03
6586,0.11
6587,0.05
6588,0.01
6591,0.01
6594,0.02
6597,0.11
6600,0.0
6603,0.47100000000000003
6605,0.0
6612,0.03
6613,0.0
6614,0.0
6615,0.0
6616,0.0017647058823529412
6624,0.0
6626,0.02
6630,0.0
6632,0.18
6633,0.09
6637,0.01
6640,0.0
6641,0.2848372132253711
6643,0.35056338028169015
6644,0.21181818181818182
6648,0.31
6651,0.0
6652,0.0
6654,0.0
6655,0.06
6657,0.0
6660,0.04
6664,0.05
6667,0.0
6668,0.12
6669,0.38379761904761905
6672,0.04
6675,0.0
6677,0.0
6679,0.19
6682,0.01
6683,0.0
6684,0.0
6685,0.0
6690,0.03
6693,0.0
6694,0.0
6696,0.08
6702,0.02
6703,0.2
6704,0.035
6706,0.09
6708,0.03
6709,0.04
6710,0.32
6711,0.01
6712,0.0
6713,0.04
6714,0.0
6715,0.305
6716,0.01
6718,0.15316666666666667
6719,0.0
6722,0.0
6724,0.12
6726,0.04
6727,0.02
6728,0.23295287845384036
6730,0.0
6732,0.03
6737,0.0
6741,0.12
6743,0.0
6745,0.14865846994535517
6746,0.20583333333333337
6750,0.0
6751,0.01
6752,0.08999999999999998
6753,0.16
6758,0.22
6759,0.04
6762,0.05
6763,0.12
6764,0.21
6769,0.02
6771,0.1
6772,0.06
6775,0.0
6776,0.14
6777,0.0
6779,0.03
6784,0.03
6785,0.3
6788,0.0
6789,0.01
6795,0.0
6796,0.07
6797,0.14
6799,0.0
6801,0.36068269230769234
6803,0.1825
6806,0.0
6807,0.01
6809,0.01
6810,0.05
6812,0.0
6813,0.46333333333333326
6814,0.43
6816,0.11349999999999999
6818,0.02
6819,0.01
6822,0.05
6823,0.0
6824,0.0
6826,0.01
6827,0.04
6828,0.01
6830,0.0
6832,0.03
6834,0.01
6836,0.06
6837,0.0
6838,0.03
6840,0.0
6843,0.0
6844,0.47
6845,0.01
6848,0.276
6850,0.3005
6853,0.0
6854,0.0
6856,0.0
6857,0.04
6862,0.07
6863,0.17733022759931394
6864,0.01
6865,0.2124160839160839
6866,0.0
6868,0.02
6874,0.03
6875,0.02
6877,0.0
6878,0.09
6881,0.0
6885,0.17
6886,0.0
6888,0.02
6889,0.3
6893,0.02
6896,0.12
6897,0.32
6899,0.03
6901,0.0
6902,0.04
6904,0.1
6905,0.4214285714285714
6906,0.0
6908,0.29738095238095236
6909,0.03
6910,0.23
6911,0.0
6913,0.02
6914,0.0
6915,0.0
6916,0.02
6918,0.0
6920,0.0
6924,0.02
6925,0.01
6930,0.07
6931,0.07
6935,0.0
6937,0.05
6939,0.02
6941,0.03
6943,0.0
6944,0.0
6945,0.0
6953,0.01
6954,0.12
6955,0.0
6958,0.0
6959,0.03
6961,0.0
6964,0.0
6968,0.03
6969,0.0
6970,0.08
6973,0.2133809523809524
6974,0.0
6979,0.1770357142857143
6981,0.09744731659281143
6991,0.0
6992,0.07
6995,0.13244731659281142
6997,0.02
6999,0.0
7000,0.0
7001,0.01
7002,0.15
7007,0.0
7010,0.276
7012,0.3005
7015,0.31056338028169017
7016,0.05
7017,0.04
7018,0.2655
7023,0.0
7024,0.08
7025,0.05
7027,0.0
7029,0.01
7033,0.0
7034,0.07
7035,0.0
7036,0.0
7040,0.02
7041,0.24066666666666667
7042,0.03
7044,0.02
7046,0.331875
7050,0.23
7052,0.0
7054,0.0
7055,0.07
7059,0.06
7063,0.0
7072,0.0
7073,0.03
7074,0.04
7077,0.09
7078,0.05
7081,0.0
7084,0.0
7086,0.08
7087,0.0
7090,0.0
7091,0.01
7092,0.05
7093,0.0
7095,0.0
7097,0.2555
7098,0.01
7099,0.01
7103,0.0
7105,0.052750000000000005
7107,0.08
7109,0.04
7110,0.3
7113,0.10333333333333332
7114,0.01
7115,0.01
7116,0.126
7118,0.06
7121,0.052750000000000005
7122,0.0
7125,0.02
7127,0.3005
7129,0.06
7132,0.01
7133,0.0
7135,0.07
7136,0.23683333333333334
7137,0.17
7138,0.2842063492063492
7140,0.15
7141,0.0
7144,0.02
7145,0.0
7147,0.25
7148,0.27592592592592596
7149,0.4248161764705883
7153,0.33
7154,0.01
7155,0.02
7159,0.02
7164,0.035
7167,0.0
7168,0.09
7171,0.04
7172,0.01
7173,0.1809090909090909
7175,0.11349999999999999
7179,0.34
7180,0.242
7181,0.0
7184,0.01
7186,0.0
7187,0.35324324324324324
7188,0.0
7189,0.05
7191,0.06
7192,0.03
7193,0.03
7194,0.11
7196,0.02
7200,0.22166666666666668
7202,0.31
7204,0.04
7205,0.0
7207,0.41
7213,0.050347222222222224
7214,0.07
7217,0.05
7220,0.05
7221,0.09744731659281143
7222,0.05
7223,0.02
7224,0.1928138528138528
7225,0.0
7227,0.041428571428571426
7231,0.02
7233,0.0
7235,0.0
7236,0.04
7238,0.06
7239,0.0
7240,0.01
7241,0.13
7242,0.2604545454545455
7245,0.42
7246,0.2621340938215584
7247,0.02
7249,0.0
7253,0.14
7254,0.0025
7255,0.01
7256,0.19656349206349208
7257,0.03
7259,0.1
7260,0.04
7261,0.26
7262,0.0
7264,0.0
7266,0.0
7267,0.03
7272,0.03
7274,0.31
7275,0.0
7276,0.3516666666666666
7278,0.0
7280,0.0
7281,0.0
7282,0.23
7283,0.01
7284,0.03
7285,0.47100000000000003
7288,0.06
7289,0.04
7290,0.0
7293,0.32
7296,0.0
7297,0.06
7299,0.0
7300,0.0
7302,0.02
7303,0.04
7310,0.0
7312,0.0
7314,0.2555
7315,0.23683333333333334
7318,0.31999999999999995
7319,0.07
7320,0.0
7321,0.0
7325,0.0
7330,0.15
7331,0.16125
7332,0.01
7334,0.05
7335,0.11349999999999999
7336,0.0
7337,0.01
7341,0.192
7345,0.0
7347,0.01
7350,0.0
7351,0.06
7352,0.0
7354,0.0
7355,0.0
7359,0.02
7361,0.01
7362,0.15
7365,0.0
7366,0.06
7367,0.05
7368,0.06
7369,0.02
7370,0.23
7372,0.1335
7373,0.05
7375,0.0
7376,0.0
7377,0.23481385281385278
7378,0.03
7379,0.0
7380,0.02
7381,0.0
7382,0.01
7383,0.01
7386,0.389375
7389,0.32385714285714284
7390,0.02
7391,0.08
7392,0.0
7394,0.01
7395,0.06
7397,0.27
7399,0.01
7400,0.09
7402,0.06
7405,0.0
7410,0.184
7412,0.0
7414,0.23
7419,0.0
7420,0.02
7421,0.0
7422,0.01
7423,0.0
7426,0.0
7427,0.04
7429,0.0
7430,0.11
7431,0.06
7432,0.22
7433,0.06068965517241379
7436,0.03
7438,0.01
7439,0.08
7440,0.01
